530.018485,-547.659069,-681.984522,42.016280,-0.004323,2.188138
531.491487,-548.519872,-680.790249,42.021334,-0.004227,2.181859
532.965076,-549.371499,-679.587364,42.027463,-0.004132,2.175467
534.439066,-550.201313,-678.369933,42.034639,-0.004036,2.168449
535.914515,-551.025422,-677.147063,42.042844,-0.003939,2.162631
537.391299,-551.848558,-675.921592,42.052058,-0.003842,2.159847
538.868901,-552.669797,-674.693578,42.062255,-0.003744,2.158377
540.346942,-553.488322,-673.463057,42.073407,-0.003646,2.156484
541.825259,-554.303781,-672.230145,42.085486,-0.003547,2.153111
543.303543,-555.120984,-670.998083,42.098463,-0.003447,2.149666
544.780827,-555.933509,-669.763315,42.112309,-0.003346,2.146726
546.256962,-556.733450,-668.522355,42.126979,-0.003245,2.140222
547.732736,-557.529545,-667.279659,42.142456,-0.003142,2.131159
549.207516,-558.325463,-666.036971,42.158716,-0.003039,2.123053
550.680553,-559.099754,-664.782910,42.175711,-0.002936,2.114661
552.152648,-559.852501,-663.517663,42.193414,-0.002831,2.105457
553.624583,-560.599226,-662.249178,42.211812,-0.002726,2.098790
555.096664,-561.340522,-660.977559,42.230880,-0.002621,2.094709
556.569093,-562.076693,-659.702585,42.250596,-0.002515,2.090892
558.041744,-562.808146,-658.424476,42.270934,-0.002408,2.087799
559.514596,-563.535148,-657.143739,42.291862,-0.002301,2.085012
560.987776,-564.258048,-655.860312,42.313359,-0.002194,2.081880
562.461148,-564.980291,-654.576135,42.335397,-0.002086,2.078840
563.934330,-565.699184,-653.290018,42.357946,-0.001979,2.075227
565.407103,-566.410708,-652.000303,42.380971,-0.001871,2.069502
566.879360,-567.118105,-650.708762,42.404447,-0.001764,2.062531
568.350761,-567.817194,-649.413437,42.428342,-0.001657,2.056165
569.821298,-568.501229,-648.111306,42.452622,-0.001551,2.049917
571.291520,-569.173407,-646.803756,42.477267,-0.001445,2.044445
572.761743,-569.842287,-645.494483,42.502263,-0.001341,2.040793
574.231879,-570.507921,-644.183588,42.527582,-0.001238,2.038516
575.701774,-571.170475,-642.871297,42.553197,-0.001136,2.036362
577.171246,-571.830106,-641.557911,42.579078,-0.001036,2.034330
578.640203,-572.486911,-640.243677,42.605199,-0.000938,2.032392
580.108668,-573.140968,-638.928659,42.631533,-0.000843,2.030523
581.576734,-573.792374,-637.612837,42.658057,-0.000750,2.028863
583.044482,-574.441222,-636.296132,42.684750,-0.000661,2.027194
584.511933,-575.087616,-634.978547,42.711590,-0.000575,2.025557
585.979176,-575.732642,-633.660628,42.738554,-0.000493,2.023946
587.446366,-576.375042,-632.341555,42.765624,-0.000415,2.022335
588.913483,-577.015206,-631.021384,42.792783,-0.000342,2.020541
590.380485,-577.653052,-629.700265,42.820009,-0.000274,2.018999
591.847437,-578.288535,-628.378088,42.847285,-0.000212,2.017479
593.314264,-578.921559,-627.054765,42.874596,-0.000156,2.016096
594.780840,-579.553569,-625.731200,42.901925,-0.000106,2.015006
596.247189,-580.183355,-624.406890,42.929256,-0.000063,2.013953
597.713378,-580.811721,-623.082091,42.956582,-0.000027,2.012861
599.179421,-581.439617,-621.757241,42.983891,0.000002,2.011921
600.645452,-582.065258,-620.431474,43.011177,0.000024,2.011157
602.111556,-582.689764,-619.105050,43.038439,0.000039,2.010358
603.577831,-583.313187,-617.778077,43.065669,0.000047,2.009783
605.044389,-583.936554,-616.450739,43.092868,0.000048,2.009270
606.511109,-584.559397,-615.122870,43.120035,0.000043,2.008962
607.977952,-585.181555,-613.794606,43.147163,0.000031,2.008462
