46.229630,-90.952454,-817.172142,30.000000,-0.000070,3.010580
46.368310,-91.090105,-817.155242,30.000000,-0.000069,3.010570
46.506983,-91.227747,-817.138342,30.000000,-0.000069,3.010561
46.645650,-91.365383,-817.121444,30.000000,-0.000070,3.010551
46.784315,-91.503014,-817.104546,30.000000,-0.000070,3.010541
46.922983,-91.640640,-817.087601,30.000000,-0.000072,3.010532
47.061661,-91.778273,-817.070658,30.000000,-0.000073,3.010522
47.200348,-91.915917,-817.053715,30.000000,-0.000075,3.010511
47.339041,-92.053570,-817.036774,30.000000,-0.000076,3.010501
47.477735,-92.191226,-817.019829,30.000000,-0.000077,3.010491
47.616423,-92.328878,-817.002878,30.000000,-0.000077,3.010480
47.755103,-92.466528,-816.985974,30.000000,-0.000078,3.010469
47.893777,-92.604170,-816.969070,30.000000,-0.000079,3.010458
48.032448,-92.741808,-816.952166,30.000000,-0.000079,3.010448
48.171122,-92.879445,-816.935261,30.000000,-0.000080,3.010437
48.309804,-93.017087,-816.918355,30.000000,-0.000080,3.010425
48.448495,-93.154739,-816.901443,30.000000,-0.000082,3.010414
48.587193,-93.292400,-816.884530,30.000000,-0.000083,3.010403
48.725891,-93.430048,-816.867487,30.000000,-0.000085,3.010391
48.864583,-93.567687,-816.850395,30.000000,-0.000086,3.010380
49.003267,-93.705318,-816.833301,30.000000,-0.000087,3.010368
49.141945,-93.842940,-816.816198,30.000000,-0.000087,3.010356
49.280619,-93.980554,-816.799084,30.000000,-0.000087,3.010344
49.419295,-94.118167,-816.781956,30.000000,-0.000087,3.010331
49.557977,-94.255787,-816.764858,30.000000,-0.000087,3.010319
49.696666,-94.393412,-816.747740,30.000000,-0.000087,3.010307
49.835360,-94.531042,-816.730604,30.000000,-0.000086,3.010295
49.974053,-94.668671,-816.713449,30.000000,-0.000085,3.010283
50.112741,-94.806296,-816.696281,30.000000,-0.000085,3.010272
50.251423,-94.943913,-816.679101,30.000000,-0.000084,3.010260
50.390101,-95.081522,-816.661903,30.000000,-0.000083,3.010248
50.528777,-95.219125,-816.644688,30.000000,-0.000082,3.010237
50.667455,-95.356726,-816.627455,30.000000,-0.000082,3.010225
50.806139,-95.494329,-816.610202,30.000000,-0.000081,3.010214
50.944827,-95.631936,-816.592934,30.000000,-0.000080,3.010203
51.083519,-95.769546,-816.575653,30.000000,-0.000080,3.010191
51.222209,-95.907155,-816.558354,30.000000,-0.000079,3.010180
51.360894,-96.044774,-816.541166,30.000000,-0.000078,3.010169
51.499572,-96.182385,-816.523969,30.000000,-0.000077,3.010159
51.638246,-96.319990,-816.506764,30.000000,-0.000076,3.010148
51.776918,-96.457589,-816.489553,30.000000,-0.000075,3.010137
51.915591,-96.595188,-816.472333,30.000000,-0.000074,3.010127
52.054269,-96.732788,-816.455108,30.000000,-0.000074,3.010117
52.192954,-96.870396,-816.437884,30.000000,-0.000072,3.010107
52.331645,-97.008011,-816.420661,30.000000,-0.000070,3.010097
52.470336,-97.145630,-816.403437,30.000000,-0.000071,3.010087
52.609023,-97.283247,-816.386213,30.000000,-0.000072,3.010077
52.747704,-97.420857,-816.368989,30.000000,-0.000073,3.010067
52.886378,-97.558460,-816.351765,30.000000,-0.000073,3.010057
53.025047,-97.696057,-816.334541,30.000000,-0.000074,3.010047
53.163714,-97.833650,-816.317317,30.000000,-0.000075,3.010036
53.302384,-97.971244,-816.300091,30.000000,-0.000076,3.010026
53.441061,-98.108842,-816.282866,30.000000,-0.000075,3.010016
53.579745,-98.246449,-816.265635,30.000000,-0.000074,3.010005
53.718434,-98.384061,-816.248394,30.000000,-0.000073,3.009995
53.857120,-98.521712,-816.231457,30.000000,-0.000073,3.009985
53.995799,-98.659357,-816.214522,30.000000,-0.000072,3.009975
54.134470,-98.796994,-816.197587,30.000000,-0.000074,3.009965
54.273135,-98.934624,-816.180652,30.000000,-0.000075,3.009954
54.411799,-99.072249,-816.163717,30.000000,-0.000075,3.009944
54.550466,-99.209875,-816.146783,30.000000,-0.000076,3.009934
54.689142,-99.347507,-816.129848,30.000000,-0.000077,3.009923
54.827829,-99.485151,-816.112913,30.000000,-0.000078,3.009912
54.966521,-99.622804,-816.095977,30.000000,-0.000079,3.009902
55.105212,-99.760460,-816.079040,30.000000,-0.000079,3.009891
55.243898,-99.898111,-816.062105,30.000000,-0.000079,3.009880
55.382576,-100.035755,-816.045169,30.000000,-0.000079,3.009869
55.521248,-100.173391,-816.028234,30.000000,-0.000079,3.009858
55.659919,-100.311023,-816.011298,30.000000,-0.000079,3.009847
55.798594,-100.448657,-815.994363,30.000000,-0.000078,3.009836
55.937280,-100.586298,-815.977428,30.000000,-0.000077,3.009825
56.075976,-100.723952,-815.960493,30.000000,-0.000078,3.009814
56.214676,-100.861615,-815.943563,30.000000,-0.000078,3.009803
56.353375,-100.999281,-815.926643,30.000000,-0.000078,3.009793
56.492065,-101.136903,-815.909426,30.000000,-0.000078,3.009782
56.630746,-101.274517,-815.892218,30.000000,-0.000076,3.009771
56.769417,-101.412121,-815.875019,30.000000,-0.000074,3.009760
56.908084,-101.549720,-815.857829,30.000000,-0.000073,3.009750
57.046752,-101.687279,-815.840342,30.000000,-0.000071,3.009740
57.185426,-101.824842,-815.822862,30.000000,-0.000070,3.009730
57.324107,-101.962414,-815.805381,30.000000,-0.000069,3.009720
57.462792,-102.099993,-815.787900,30.000000,-0.000068,3.009711
57.601475,-102.237572,-815.770420,30.000000,-0.000067,3.009701
57.740150,-102.375146,-815.752940,30.000000,-0.000067,3.009692
57.878816,-102.512710,-815.735460,30.000000,-0.000066,3.009683
58.017473,-102.650265,-815.717980,30.000000,-0.000064,3.009674
58.156126,-102.787813,-815.700499,30.000000,-0.000062,3.009665
58.294778,-102.925357,-815.683019,30.000000,-0.000061,3.009656
58.433435,-103.062905,-815.665537,30.000000,-0.000061,3.009648
58.572100,-103.200459,-815.648056,30.000000,-0.000060,3.009639
58.710768,-103.338020,-815.630574,30.000000,-0.000059,3.009631
58.849434,-103.475582,-815.613094,30.000000,-0.000058,3.009623
58.988093,-103.613140,-815.595613,30.000000,-0.000056,3.009615
59.126745,-103.750689,-815.578133,30.000000,-0.000056,3.009607
59.265392,-103.888231,-815.560649,30.000000,-0.000055,3.009599
59.404036,-104.025806,-815.543462,30.000000,-0.000054,3.009592
