9.984857,-0.004247,0.000211,-0.02587,-0.000198,0.0,0.0,9.6e-05,9.4e-05,5.5e-05,-6.9e-05,-0.010501,0.010462,2734.725585,2726.462646,2453.40039,2467.930419,0.000186,6.1e-05,-0.000706,0.000711,0.000123,0.003034,0.0,1283.038696,-2.750109,-0.005637,0.360045,0.000164,-0.000121,-0.000873,0.005026,-1.440702,0.00061,-391.680511,8.490208,-748.468383,355.845336,1,4591,76516,-0.131621,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.984857,-0.004307,0.000213,-0.026363,-0.001374,0.0,0.0,0.000109,0.000107,6.9e-05,-5.3e-05,-0.010488,0.010475,2734.277343,2726.366699,2452.719726,2467.511474,0.000178,5.6e-05,-0.000706,0.000711,0.000117,0.003028,0.0,1282.955566,-2.750119,-0.005734,0.359968,0.000178,-0.000111,-0.000642,0.005029,-1.440704,0.000599,-391.726379,8.490113,-748.462402,355.891601,1,4592,76533,-0.134138,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.984836,-0.004307,0.000215,-0.026762,-0.002214,0.0,0.0,0.00012,0.000117,7.8e-05,-4.1e-05,-0.010478,0.010484,2734.072265,2726.204345,2452.266601,2467.090332,0.00017,5e-05,-0.000705,0.000711,0.00011,0.003028,0.0,1282.908447,-2.750124,-0.005861,0.359877,0.000186,-0.000101,-0.000401,0.005032,-1.440705,0.000593,-391.772247,8.490015,-748.45642,355.937866,1,4593,76550,-0.132109,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.984798,-0.004311,0.000217,-0.027022,-0.002826,0.0,0.0,0.000127,0.000124,8.6e-05,-3.2e-05,-0.010472,0.01049,2733.776611,2725.811035,2451.810546,2466.670166,0.000164,4.5e-05,-0.000705,0.00071,0.000104,0.003032,0.0,1282.889404,-2.750126,-0.00601,0.359775,0.000188,-9.2e-05,-0.000163,0.005035,-1.440707,0.00059,-391.818115,8.489914,-748.450439,355.9841,1,4594,76566,-0.132513,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.984753,-0.004372,0.000218,-0.027161,-0.002988,0.0,0.0,0.000131,0.000128,8.5e-05,-2.9e-05,-0.010469,0.010492,2733.743408,2725.657958,2451.511718,2466.253662,0.000154,3.8e-05,-0.000705,0.00071,9.6e-05,0.00304,0.0,1282.896118,-2.750126,-0.006188,0.359674,0.000188,-8.3e-05,1e-05,0.005038,-1.440708,0.00059,-391.863983,8.489811,-748.444458,356.030364,1,4595,76583,-0.130551,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.984704,-0.004372,0.000219,-0.02718,-0.002318,0.0,0.0,0.000131,0.000128,7.6e-05,-3.6e-05,-0.010478,0.010483,2733.830078,2725.344726,2451.373291,2465.883789,0.000146,3.3e-05,-0.000705,0.00071,8.9e-05,0.003049,0.0,1282.923095,-2.750123,-0.006382,0.359589,0.000179,-7.5e-05,0.000132,0.005041,-1.44071,0.000592,-391.909851,8.489705,-748.438476,356.076629,1,4596,76600,-0.126707,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.984663,-0.004432,0.00022,-0.027103,-0.001262,0.0,0.0,0.000129,0.000126,6e-05,-4.9e-05,-0.01049,0.010471,2733.937988,2724.094482,2451.285888,2465.532958,0.000135,2.5e-05,-0.000704,0.00071,8.1e-05,0.003059,0.0,1282.963989,-2.750119,-0.00659,0.359526,0.000165,-6.7e-05,0.000198,0.005044,-1.440711,0.000596,-391.955718,8.489595,-748.432495,356.122894,1,4597,76616,-0.121855,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.984669,-0.004432,0.000221,-0.026953,-5.5e-05,0.0,0.0,0.000125,0.000123,4.3e-05,-6.3e-05,-0.010503,0.010458,2734.281494,2723.550537,2451.23291,2465.262939,0.000125,1.8e-05,-0.000704,0.000709,7.2e-05,0.003067,0.0,1283.007934,-2.750124,-0.006827,0.359487,0.000159,-5.9e-05,0.000192,0.005047,-1.440712,0.000599,-392.001586,8.489481,-748.426513,356.169128,1,4598,76633,-0.118682,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.984724,-0.004493,0.000222,-0.026786,0.001523,0.0,0.0,0.000121,0.000118,2.2e-05,-8.1e-05,-0.010521,0.01044,2734.590087,2723.092529,2451.356933,2465.099609,0.000115,1.1e-05,-0.000704,0.000709,6.4e-05,0.003066,0.0,1283.034301,-2.750138,-0.007074,0.359479,0.000149,-5e-05,0.000144,0.005049,-1.440713,0.000601,-392.047454,8.489363,-748.420532,356.215393,1,4599,76650,-0.123441,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.984818,-0.004493,0.000223,-0.026691,0.002876,0.0,0.0,0.000118,0.000116,3e-06,-9.7e-05,-0.010536,0.010425,2734.85791,2722.711425,2451.368652,2465.0,0.000104,3e-06,-0.000704,0.000709,5.5e-05,0.003055,0.0,1283.026855,-2.750162,-0.007325,0.359498,0.00014,-4.1e-05,5.3e-05,0.005052,-1.440713,0.000602,-392.093322,8.489241,-748.41455,356.261657,1,4600,76666,-0.13542,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.984949,-0.004553,0.000223,-0.026728,0.004041,0.0,0.0,0.000119,0.000117,-1.2e-05,-0.00011,-0.010549,0.010411,2735.360595,2721.486816,2451.509277,2465.011474,9.4e-05,-2e-06,-0.000704,0.000709,4.7e-05,0.003036,0.0,1282.980346,-2.750191,-0.00758,0.359539,0.000132,-3.3e-05,-7e-05,0.005054,-1.440714,0.000601,-392.13919,8.489114,-748.408569,356.307922,1,4601,76683,-0.150322,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.985072,-0.004557,0.000224,-0.02693,0.005147,0.0,0.0,0.000125,0.000122,-2.9e-05,-0.000123,-0.010561,0.0104,2735.842041,2720.749755,2451.645019,2465.155273,8.1e-05,-1.1e-05,-0.000704,0.000709,3.6e-05,0.00301,0.0,1282.88977,-2.750217,-0.007847,0.359601,0.000138,-2.3e-05,-0.000274,0.005056,-1.440714,0.000596,-392.185058,8.488984,-748.402587,356.354156,1,4602,76700,-0.170506,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.985172,-0.004557,0.000224,-0.027293,0.006699,0.0,0.0,0.000134,0.000132,-5e-05,-0.00014,-0.010579,0.010382,2736.300781,2720.374267,2452.177001,2465.287109,6.9e-05,-1.9e-05,-0.000704,0.000709,2.7e-05,0.002985,0.0,1282.771606,-2.750231,-0.008114,0.359691,0.000154,-1.3e-05,-0.000519,0.005059,-1.440714,0.000588,-392.230926,8.488848,-748.396606,356.400421,1,4603,76716,-0.185567,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.985222,-0.004618,0.000224,-0.027766,0.008095,0.0,0.0,0.000146,0.000144,-7e-05,-0.000155,-0.010594,0.010367,2736.743408,2720.17871,2452.435546,2465.461425,5.6e-05,-2.8e-05,-0.000704,0.000709,1.6e-05,0.002965,0.0,1282.646118,-2.75023,-0.008369,0.359801,0.000183,-3e-06,-0.000773,0.005062,-1.440714,0.000575,-392.276794,8.488709,-748.390624,356.446685,1,4604,76733,-0.195095,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.98522,-0.004678,0.000224,-0.028266,0.008932,0.0,0.0,0.000159,0.000157,-8.3e-05,-0.000164,-0.010603,0.010358,2737.26123,2720.085205,2452.643554,2465.859863,4.3e-05,-3.7e-05,-0.000704,0.000709,6e-06,0.002955,0.0,1282.535766,-2.750212,-0.008611,0.359924,0.000218,7e-06,-0.00102,0.005065,-1.440714,0.000558,-392.322662,8.488565,-748.384643,356.492919,1,4605,76750,-0.197639,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.985169,-0.004678,0.000223,-0.028716,0.009296,0.0,0.0,0.000171,0.000168,-8.9e-05,-0.00017,-0.010607,0.010355,2737.830322,2720.211914,2452.808593,2466.337158,3.1e-05,-4.9e-05,-0.000704,0.000709,-5e-06,0.002955,0.0,1282.460205,-2.75018,-0.008834,0.360051,0.00026,2e-05,-0.001263,0.00507,-1.440714,0.000537,-392.36853,8.488417,-748.378662,356.539184,1,4606,76766,-0.193509,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.985072,-0.004678,0.000223,-0.029032,0.010022,0.0,0.0,0.000179,0.000176,-8.9e-05,-0.000175,-0.010608,0.010354,2738.392089,2720.456298,2453.384277,2466.868896,2e-05,-6.5e-05,-0.000704,0.00071,-1.8e-05,0.002966,0.0,1282.43518,-2.750134,-0.009033,0.360188,0.000304,4.2e-05,-0.001477,0.005075,-1.440713,0.000512,-392.414398,8.488266,-748.37268,356.585449,1,4607,76783,-0.182164,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.984943,-0.004739,0.000222,-0.029145,0.009374,0.0,0.0,0.000183,0.000179,-7.6e-05,-0.000167,-0.010604,0.010358,2738.846679,2720.860107,2453.784179,2467.462402,1.1e-05,-7.8e-05,-0.000705,0.00071,-2.9e-05,0.002985,0.0,1282.471557,-2.750081,-0.009195,0.360314,0.000354,5.9e-05,-0.001693,0.005081,-1.440712,0.000484,-392.460266,8.488113,-748.366699,356.631713,1,4608,76800,-0.163178,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.984806,-0.004739,0.00022,-0.028998,0.009168,0.0,-0.0,0.000179,0.000175,-7.1e-05,-0.000166,-0.010603,0.01036,2739.232177,2721.3833,2454.166259,2468.144531,0.0,-9.3e-05,-0.000705,0.00071,-4.2e-05,0.003011,0.0,1282.569702,-2.750025,-0.009323,0.360435,0.000405,7.5e-05,-0.001888,0.005087,-1.440711,0.000452,-392.506134,8.487957,-748.360656,356.677978,1,4609,76816,-0.139541,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.984665,-0.004678,0.000219,-0.02859,0.007629,0.0,0.0,0.000169,0.000163,-4.4e-05,-0.000134,-0.0106,0.010364,2739.63916,2722.13623,2454.477539,2468.926025,9e-06,-8e-05,-0.000705,0.000711,-3.1e-05,0.003038,0.0,1282.715942,-2.749974,-0.009413,0.360532,0.000455,7.7e-05,-0.002072,0.005095,-1.440709,0.000418,-392.552001,8.4878,-748.354614,356.724243,1,4610,76833,-0.116253,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.984552,-0.004618,0.000218,-0.027959,0.006734,0.0,0.0,0.000152,0.000147,-3.1e-05,-0.000116,-0.010597,0.010367,2740.235839,2723.036865,2454.796142,2469.70288,1.8e-05,-6.6e-05,-0.000705,0.000711,-2e-05,0.003067,0.0,1282.893798,-2.74993,-0.00946,0.360614,0.0005,7.2e-05,-0.002222,0.005103,-1.440708,0.000381,-392.597869,8.487642,-748.348571,356.770507,1,4611,76850,-0.093311,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.984484,-0.004618,0.000217,-0.027174,0.005892,0.0,0.0,0.00013,0.000127,-2.2e-05,-0.000102,-0.010591,0.010374,2740.524902,2723.83496,2455.022216,2470.496826,2.5e-05,-5.4e-05,-0.000705,0.000711,-1.1e-05,0.003089,0.0,1283.081665,-2.749902,-0.009459,0.360684,0.000535,6.4e-05,-0.002332,0.005112,-1.440707,0.000342,-392.643737,8.487484,-748.342529,356.816772,1,4612,76866,-0.073733,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.984467,-0.004614,0.000216,-0.026334,0.004948,0.0,0.0,0.000108,0.000106,-1.2e-05,-8.8e-05,-0.010582,0.010384,2741.014404,2724.620117,2455.248291,2471.235595,3.1e-05,-4.4e-05,-0.000705,0.000712,-3e-06,0.003103,0.0,1283.258544,-2.749891,-0.009419,0.36074,0.000564,5.7e-05,-0.002392,0.005122,-1.440706,0.000302,-392.689605,8.487327,-748.336486,356.863037,1,4613,76883,-0.058697,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.984498,-0.004553,0.000215,-0.025521,0.003755,0.0,0.0,8.6e-05,8.5e-05,0.0,-7.4e-05,-0.010569,0.010397,2741.300781,2725.376708,2455.414062,2471.990234,3.8e-05,-3.7e-05,-0.000706,0.000712,3e-06,0.003106,0.0,1283.401611,-2.749895,-0.009337,0.360779,0.000584,4.9e-05,-0.002412,0.005132,-1.440705,0.000262,-392.735473,8.487172,-748.330444,356.909301,1,4614,76900,-0.051322,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.984574,-0.004493,0.000214,-0.024837,0.002627,0.0,0.0,6.8e-05,6.8e-05,1.4e-05,-6.2e-05,-0.010557,0.01041,2741.612792,2726.040039,2455.561279,2472.669677,4.5e-05,-3.1e-05,-0.000706,0.000712,9e-06,0.0031,0.0,1283.503295,-2.749913,-0.00922,0.3608,0.000599,4.4e-05,-0.002381,0.005142,-1.440705,0.000222,-392.781341,8.487018,-748.324401,356.955566,1,4615,76916,-0.046596,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.984677,-0.004493,0.000213,-0.024323,0.001443,0.0,0.0,5.4e-05,5.4e-05,2.7e-05,-5e-05,-0.010543,0.010424,2741.835449,2727.383056,2455.647949,2473.324707,4.9e-05,-2.8e-05,-0.000706,0.000713,1.3e-05,0.003085,0.0,1283.554199,-2.749943,-0.009069,0.360803,0.000608,3.8e-05,-0.002312,0.005152,-1.440704,0.000183,-392.827209,8.486866,-748.318359,357.0018,1,4616,76933,-0.048458,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.984766,-0.004493,0.000213,-0.024028,0.000223,0.0,0.0,4.6e-05,4.7e-05,4e-05,-3.7e-05,-0.01053,0.010438,2741.981201,2728.378662,2455.700439,2473.861816,5.4e-05,-2.4e-05,-0.000706,0.000713,1.7e-05,0.003064,0.0,1283.542724,-2.749971,-0.008877,0.360788,0.000607,3.3e-05,-0.002214,0.005162,-1.440703,0.000146,-392.873077,8.486719,-748.312316,357.048095,1,4617,76950,-0.0612,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.984827,-0.004432,0.000212,-0.023992,-0.000877,0.0,0.0,4.5e-05,4.6e-05,5.2e-05,-2.6e-05,-0.010518,0.01045,2742.096923,2729.16748,2455.703857,2474.197265,5.8e-05,-2e-05,-0.000706,0.000713,2.1e-05,0.003046,0.0,1283.477661,-2.749993,-0.008652,0.360759,0.0006,2.9e-05,-0.002106,0.005172,-1.440703,0.000111,-392.918945,8.486575,-748.306274,357.09436,1,4618,76966,-0.075606,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.98484,-0.004372,0.000212,-0.024184,-0.00153,0.0,0.0,5e-05,5.1e-05,5.7e-05,-2e-05,-0.010509,0.010459,2742.186767,2729.892089,2455.723388,2474.562499,5.8e-05,-2e-05,-0.000706,0.000714,2.1e-05,0.003034,0.0,1283.380249,-2.750003,-0.008406,0.360721,0.000588,2.6e-05,-0.001992,0.005182,-1.440702,7.8e-05,-392.964813,8.486434,-748.300231,357.140594,1,4619,76983,-0.086428,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.984799,-0.004372,0.000212,-0.024529,-0.002083,-0.0,0.0,5.9e-05,5.9e-05,6.3e-05,-1.4e-05,-0.010503,0.010465,2742.253417,2730.938476,2455.650634,2474.618408,6e-05,-1.8e-05,-0.000706,0.000714,2.3e-05,0.003032,0.0,1283.275756,-2.749999,-0.008137,0.360673,0.000573,2.4e-05,-0.001827,0.005191,-1.440702,4.7e-05,-393.010681,8.486299,-748.294189,357.186859,1,4620,77000,-0.092017,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.98472,-0.004372,0.000211,-0.02493,-0.002965,0.0,0.0,6.9e-05,7e-05,7.1e-05,-5e-06,-0.010491,0.010477,2742.225341,2732.007812,2455.562988,2474.755859,5.8e-05,-1.9e-05,-0.000706,0.000714,2.1e-05,0.00304,0.0,1283.192871,-2.749987,-0.007849,0.360608,0.000546,2.5e-05,-0.001599,0.0052,-1.440702,2.1e-05,-393.056549,8.486168,-748.288146,357.233093,1,4621,77016,-0.089324,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.984618,-0.004307,0.000211,-0.025289,-0.004287,0.0,0.0,7.9e-05,7.9e-05,8.4e-05,9e-06,-0.010475,0.010493,2742.104736,2732.593261,2455.543457,2474.732421,5.5e-05,-2e-05,-0.000706,0.000714,1.9e-05,0.003055,0.0,1283.154785,-2.749972,-0.007541,0.360521,0.000508,2.6e-05,-0.00132,0.005209,-1.440701,-0.0,-393.102416,8.486042,-748.282104,357.279357,1,4622,77033,-0.079208,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.984498,-0.004247,0.00021,-0.02551,-0.005661,0.0,0.0,8.5e-05,8.4e-05,9.9e-05,2.5e-05,-0.010458,0.01051,2742.011718,2733.059082,2455.745605,2474.650634,5.3e-05,-2.1e-05,-0.000706,0.000714,1.7e-05,0.003076,0.0,1283.170043,-2.749955,-0.007224,0.360411,0.000464,2.8e-05,-0.001025,0.005217,-1.440701,-1.7e-05,-393.148284,8.485922,-748.276062,357.325622,1,4623,77050,-0.065718,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.984356,-0.004307,0.00021,-0.025533,-0.006419,0.0,0.0,8.5e-05,8.5e-05,0.000105,3.4e-05,-0.010447,0.010521,2741.88208,2733.42871,2455.92749,2474.262939,4.7e-05,-2.4e-05,-0.000706,0.000714,1.2e-05,0.0031,0.0,1283.239135,-2.749933,-0.006898,0.360287,0.000416,3.1e-05,-0.000723,0.005224,-1.4407,-2.9e-05,-393.194152,8.485807,-748.27008,357.371887,1,4624,77066,-0.049674,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.984203,-0.004368,0.000209,-0.025327,-0.005739,0.0,0.0,8e-05,7.9e-05,8.7e-05,1.5e-05,-0.01044,0.010528,2741.942871,2733.248291,2456.037109,2473.871582,1.9e-05,-5.2e-05,-0.000706,0.000714,-1.4e-05,0.003128,0.0,1283.357299,-2.749906,-0.006571,0.360174,0.000359,4.9e-05,-0.000398,0.00523,-1.440699,-3.6e-05,-393.24002,8.485697,-748.264099,357.418151,1,4625,77083,-0.030506,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.984054,-0.004372,0.000208,-0.024904,-0.005694,0.0,0.0,7e-05,6.8e-05,8.6e-05,2e-06,-0.010432,0.010536,2741.839599,2733.099609,2456.29248,2473.237304,-3e-06,-8.7e-05,-0.000706,0.000714,-4.3e-05,0.003159,0.0,1283.519653,-2.749881,-0.006252,0.360062,0.000296,7.4e-05,-8.7e-05,0.005234,-1.440698,-3.7e-05,-393.285888,8.485593,-748.258117,357.464416,1,4626,77100,-0.006747,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.983922,-0.004372,0.000206,-0.024282,-0.005367,0.0,0.0,5.4e-05,5.1e-05,8.5e-05,-1e-05,-0.01043,0.010538,2741.710693,2732.627441,2456.855224,2472.575195,-2.7e-05,-0.000123,-0.000706,0.000714,-7.2e-05,0.003189,0.0,1283.724731,-2.749859,-0.005944,0.359955,0.000225,0.000104,0.000201,0.005238,-1.440696,-3.4e-05,-393.331756,8.485494,-748.252136,357.51065,1,4627,77116,0.024177,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.983838,-0.004432,0.000204,-0.023467,-0.004838,0.0,0.0,3.4e-05,2.9e-05,8.4e-05,-2.4e-05,-0.010432,0.010536,2741.628662,2731.963378,2457.363037,2471.896728,-5.1e-05,-0.000159,-0.000707,0.000713,-0.000101,0.003215,0.0,1283.954467,-2.749849,-0.005648,0.359862,0.000152,0.000135,0.00041,0.005241,-1.440694,-2.7e-05,-393.377624,8.4854,-748.246154,357.556915,1,4628,77133,0.05248,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.983808,-0.004432,0.000201,-0.022543,-0.003424,0.0,-0.0,1e-05,5e-06,7.3e-05,-4.8e-05,-0.010445,0.010523,2741.499755,2731.115478,2457.811767,2471.059326,-7.5e-05,-0.000196,-0.000707,0.000713,-0.000131,0.003232,0.0,1284.181274,-2.749851,-0.005369,0.359798,7.9e-05,0.000167,0.000521,0.005242,-1.440691,-1.9e-05,-393.423492,8.48531,-748.240173,357.603179,1,4629,77150,0.072808,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.98388,-0.004493,0.000197,-0.020862,-0.001352,0.0,0.0,-1.2e-05,-1.8e-05,5.4e-05,-7.9e-05,-0.010466,0.010502,2741.738281,2730.205322,2458.379638,2470.179687,-9.9e-05,-0.000233,-0.000707,0.000713,-0.000161,0.003238,0.0,1284.344238,-2.749876,-0.005113,0.359777,1e-06,0.0002,0.000538,0.005242,-1.440688,-1e-05,-393.46936,8.485225,-748.234191,357.649444,1,4630,77166,0.084876,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.983982,-0.004493,0.000194,-0.020065,0.000988,-0.0,0.0,-3e-05,-3.6e-05,3.3e-05,-0.000113,-0.010489,0.010478,2742.034667,2729.114501,2458.85205,2469.2854,-0.000124,-0.00027,-0.000707,0.000712,-0.000192,0.003224,0.0,1284.43457,-2.749902,-0.004878,0.359798,-7.9e-05,0.000234,0.000478,0.005241,-1.440684,-2e-06,-393.515228,8.485144,-748.22821,357.695678,1,4631,77183,0.078963,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.984067,-0.004553,0.000189,-0.019715,0.003255,0.0,0.0,-4e-05,-4.7e-05,1.4e-05,-0.000146,-0.010512,0.010455,2740.109374,2728.19873,2459.024902,2468.485107,-0.000148,-0.000308,-0.000707,0.000712,-0.000222,0.003203,0.0,1284.45227,-2.74992,-0.004665,0.359855,-0.000158,0.000268,0.00036,0.005238,-1.44068,4e-06,-393.561096,8.485066,-748.222229,357.741943,1,4632,77200,0.067139,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.984066,-0.004553,0.000184,-0.019691,0.005261,0.0,-0.0,-4.4e-05,-5.1e-05,-2e-06,-0.000176,-0.010532,0.010434,2742.105957,2727.11621,2458.642333,2467.531005,-0.000173,-0.000347,-0.000707,0.000712,-0.000254,0.003186,0.0,1284.419189,-2.749909,-0.004518,0.359943,-0.000209,0.000303,0.000286,0.005235,-1.440674,8e-06,-393.606964,8.484991,-748.216247,357.788208,1,4633,77216,0.058406,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.98409,-0.004618,0.000178,-0.019807,0.005439,0.0,0.0,-4.3e-05,-5e-05,2e-06,-0.000184,-0.010533,0.010433,2742.287353,2726.056884,2458.392333,2467.033691,-0.000197,-0.000383,-0.000707,0.000711,-0.000282,0.003186,0.0,1284.378295,-2.749904,-0.00438,0.36004,-0.000292,0.000337,2.4e-05,0.00523,-1.440669,9e-06,-393.652832,8.484917,-748.210266,357.834472,1,4634,77233,0.063709,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.984139,-0.004618,0.000172,-0.019934,0.008365,0.0,0.0,-3.8e-05,-4.5e-05,-2.6e-05,-0.000226,-0.010564,0.010401,2742.483642,2724.983154,2458.155761,2466.345214,-0.000223,-0.000423,-0.000707,0.000711,-0.000315,0.003182,0.0,1284.34143,-2.749898,-0.004273,0.36019,-0.000375,0.000374,-0.000294,0.005224,-1.440663,4e-06,-393.698699,8.484846,-748.204284,357.880706,1,4635,77250,0.065155,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.984208,-0.004557,0.000165,-0.020173,0.01052,0.0,0.0,-3.1e-05,-3.9e-05,-4.4e-05,-0.000257,-0.010588,0.010377,2742.355224,2724.067871,2457.825439,2465.765136,-0.000248,-0.000461,-0.000707,0.00071,-0.000346,0.003172,0.0,1284.290405,-2.749893,-0.004199,0.360378,-0.000457,0.000411,-0.000645,0.005216,-1.440656,-6e-06,-393.744567,8.484776,-748.198242,357.926971,1,4636,77266,0.047963,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.984275,-0.004553,0.000158,-0.020699,0.010814,-0.0,0.0,-2.2e-05,-3e-05,-3.4e-05,-0.000251,-0.010604,0.01036,2742.006347,2723.418457,2456.353271,2465.478759,-0.000254,-0.00047,-0.000707,0.00071,-0.000353,0.003158,0.0,1284.230468,-2.749887,-0.004162,0.360572,-0.000535,0.000434,-0.001012,0.005207,-1.440649,-2.3e-05,-393.790435,8.484706,-748.192199,357.973236,1,4637,77283,0.027053,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.984308,-0.004553,0.000151,-0.021293,0.01115,0.0,0.0,-1.2e-05,-1.9e-05,-3.2e-05,-0.000253,-0.010615,0.010349,2741.608154,2722.742187,2455.401611,2465.212158,-0.00026,-0.00048,-0.000706,0.00071,-0.000361,0.003144,0.0,1284.16748,-2.74987,-0.004178,0.36077,-0.000621,0.000452,-0.001326,0.005197,-1.440641,-4.5e-05,-393.836303,8.484637,-748.186157,358.0195,1,4638,77300,0.008711,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.984304,-0.004493,0.000143,-0.021858,0.010581,-0.0,0.0,-3e-06,-9e-06,-2.1e-05,-0.000245,-0.010613,0.010351,2741.199707,2722.256835,2454.531005,2465.203124,-0.000266,-0.00049,-0.000706,0.00071,-0.000368,0.003138,0.0,1284.11206,-2.749844,-0.004235,0.360957,-0.000707,0.000466,-0.001614,0.005185,-1.440633,-7.2e-05,-393.882171,8.484566,-748.180114,358.065795,1,4639,77316,-0.003011,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.984276,-0.004432,0.000135,-0.022297,0.009991,0.0,0.0,4e-06,-0.0,-1.1e-05,-0.000239,-0.010609,0.010354,2740.258056,2721.917724,2453.578857,2465.302978,-0.000272,-0.0005,-0.000705,0.00071,-0.000376,0.003139,0.0,1284.073608,-2.749813,-0.004325,0.361133,-0.00079,0.000479,-0.001863,0.005172,-1.440625,-0.000103,-393.928039,8.484494,-748.174072,358.11206,1,4640,77333,-0.008033,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
