34.723,-79.531,-818.58,30,-3.0636e-05,3.0194
34.861,-79.669,-818.56,30,-3.0705e-05,3.0194
35,-79.807,-818.54,30,-3.0775e-05,3.0194
35.139,-79.944,-818.52,30,-3.0704e-05,3.0194
35.277,-80.082,-818.51,30,-3.0757e-05,3.0194
35.416,-80.219,-818.49,30,-3.0798e-05,3.0194
35.554,-80.357,-818.47,30,-3.0831e-05,3.0195
35.693,-80.495,-818.46,30,-3.0836e-05,3.0195
35.832,-80.632,-818.44,30,-3.1658e-05,3.0195
35.97,-80.77,-818.42,30,-3.2446e-05,3.0195
36.109,-80.907,-818.41,30,-3.3204e-05,3.0195
36.248,-81.045,-818.39,30,-3.3949e-05,3.0195
36.386,-81.183,-818.37,30,-3.5479e-05,3.0195
36.525,-81.32,-818.36,30,-3.6993e-05,3.0195
36.663,-81.458,-818.34,30,-3.8496e-05,3.0195
36.802,-81.595,-818.32,30,-3.9995e-05,3.0195
36.941,-81.733,-818.31,30,-4.1489e-05,3.0195
37.079,-81.87,-818.29,30,-4.2988e-05,3.0195
37.218,-82.008,-818.27,30,-4.4482e-05,3.0195
37.356,-82.146,-818.25,30,-4.5995e-05,3.0195
37.495,-82.283,-818.24,30,-4.7503e-05,3.0195
37.634,-82.421,-818.22,30,-4.9019e-05,3.0195
37.772,-82.558,-818.2,30,-5.0663e-05,3.0195
37.911,-82.696,-818.19,30,-5.2191e-05,3.0195
38.049,-82.833,-818.17,30,-5.373e-05,3.0195
38.188,-82.971,-818.15,30,-5.514e-05,3.0195
38.327,-83.109,-818.14,30,-5.6561e-05,3.0195
38.465,-83.246,-818.12,30,-5.7985e-05,3.0195
38.604,-83.384,-818.1,30,-5.9423e-05,3.0195
38.743,-83.521,-818.09,30,-6.0086e-05,3.0195
38.881,-83.659,-818.07,30,-6.0766e-05,3.0195
39.02,-83.796,-818.05,30,-6.0652e-05,3.0195
39.158,-83.934,-818.03,30,-6.0548e-05,3.0195
39.297,-84.072,-818.02,30,-6.0562e-05,3.0195
39.436,-84.209,-818,30,-6.057e-05,3.0195
39.574,-84.347,-817.98,30,-6.0576e-05,3.0195
39.713,-84.484,-817.97,30,-6.1381e-05,3.0195
39.852,-84.622,-817.95,30,-6.2181e-05,3.0195
39.99,-84.76,-817.93,30,-6.2837e-05,3.0195
40.129,-84.897,-817.92,30,-6.3502e-05,3.0195
40.267,-85.035,-817.9,30,-6.3365e-05,3.0195
40.406,-85.172,-817.88,30,-6.3238e-05,3.0195
40.545,-85.31,-817.87,30,-6.3901e-05,3.0195
40.683,-85.448,-817.85,30,-6.4552e-05,3.0195
40.822,-85.585,-817.83,30,-6.5345e-05,3.0195
40.961,-85.723,-817.81,30,-6.6136e-05,3.0195
41.099,-85.86,-817.8,30,-6.6921e-05,3.0195
41.238,-85.998,-817.78,30,-6.691e-05,3.0195
41.377,-86.136,-817.76,30,-6.7698e-05,3.0195
41.515,-86.273,-817.75,30,-6.8468e-05,3.0195
41.654,-86.411,-817.73,30,-6.9244e-05,3.0195
41.792,-86.548,-817.71,30,-6.9662e-05,3.0195
41.931,-86.686,-817.7,30,-6.9948e-05,3.0195
42.07,-86.824,-817.68,30,-7.0227e-05,3.0195
42.208,-86.961,-817.66,30,-7.1277e-05,3.0195
42.347,-87.099,-817.65,30,-7.1479e-05,3.0195
42.486,-87.236,-817.63,30,-7.1628e-05,3.0195
42.624,-87.374,-817.61,30,-7.1854e-05,3.0195
42.763,-87.512,-817.6,30,-7.2031e-05,3.0195
42.902,-87.649,-817.58,30,-7.2972e-05,3.0195
43.04,-87.787,-817.56,30,-7.3864e-05,3.0195
43.179,-87.925,-817.54,30,-7.3932e-05,3.0195
43.318,-88.062,-817.53,30,-7.3983e-05,3.0195
43.456,-88.2,-817.51,30,-7.398e-05,3.0195
43.595,-88.337,-817.49,30,-7.3941e-05,3.0195
43.734,-88.475,-817.48,30,-7.3864e-05,3.0195
43.872,-88.613,-817.46,30,-7.3724e-05,3.0195
44.011,-88.75,-817.44,30,-7.3555e-05,3.0195
44.15,-88.888,-817.43,30,-7.336e-05,3.0195
44.288,-89.026,-817.41,30,-7.3109e-05,3.0195
44.427,-89.163,-817.39,30,-7.3169e-05,3.0195
44.566,-89.301,-817.38,30,-7.3196e-05,3.0195
44.704,-89.438,-817.36,30,-7.3205e-05,3.0195
44.843,-89.576,-817.34,30,-7.3199e-05,3.0195
44.982,-89.714,-817.32,30,-7.3174e-05,3.0195
45.12,-89.851,-817.31,30,-7.3169e-05,3.0195
